n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.5,0,5,160,75,2,FractionalAllocation,15,743,104.47364792741506,0.5700220081730619,0.3741511684815857,0.26489661079163096,0.7638933129405784,5.742502058781976,0.26710678471862476,0.187221266091682,5.986550040813191,0.2546375059437104,0.17708156592879906,5.023549895500832,0.28775654037071907,0.2040803093301874,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,16,736,103.63264247168358,0.576586083598256,0.3746757658102767,0.2654397233201581,0.7584625840548207,5.7064848395208365,0.2635845230382201,0.1826398397509501,6.115379609893106,0.2492116844945356,0.1718409474603324,4.306330019761253,0.25537694085444207,0.18845326104537968,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,17,739,101.60399988139716,0.5769905279006805,0.3655508057571657,0.25991050559724443,0.7713300740141082,5.672511203417227,0.2522379650465934,0.18000323070620441,6.029471507124497,0.23619685882339306,0.16880888227673993,4.581799164311685,0.27074156449520975,0.1988225878846745,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,18,751,105.01013894781019,0.5632355007352727,0.379940382520276,0.2717815639753056,0.7671347112025294,5.7687649069075775,0.2591953548539744,0.18309125636320794,6.211296434101105,0.24094872685497815,0.16861083266840604,4.311013993799485,0.25609780669384097,0.18253787468503666,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,19,739,109.08817301420041,0.5668630947033825,0.386786505105179,0.2764254520851273,0.7578323026987516,5.870027233806055,0.2446367486684073,0.17549650068929995,6.274446165996296,0.21447993743290056,0.15200985331581657,4.634302718780316,0.30437749441441975,0.2229593000007175,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,20,741,99.99911789124118,0.5775990311859093,0.37302938289780396,0.26339559563243775,0.7679354736048989,5.606348917116462,0.26211429971149086,0.1871886347432985,6.079572172405091,0.24079852078999808,0.16987591278976627,4.212258786671587,0.26824516356838796,0.20301753566546196,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,21,748,104.78832577240112,0.5657910083256669,0.37556210500729215,0.2667112299465241,0.7705767588320802,5.7619751399559025,0.24756793971358101,0.1766306129603376,5.981936435290216,0.23454994190766318,0.16539784000085303,5.008774340780831,0.2745173510814817,0.2030548917952643,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,22,735,102.16034958192493,0.5793736740381974,0.3697510822510823,0.26221397649969075,0.761215544046386,5.6663647271123,0.2434939416777184,0.1722005066287059,5.908450120672837,0.2258473429224974,0.15774912047711098,4.646147711392893,0.30308618827835965,0.229825965698616,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,23,741,99.76299294312994,0.577917688335857,0.3637053735737946,0.25821218255428785,0.7605843614426788,5.596323474621995,0.2781580650625685,0.1965206637785337,6.2473143452798,0.24346937243755556,0.17168229060679507,3.810271598714684,0.28927141074055707,0.2212128568395089,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,24,739,101.59281107020834,0.5770056683759021,0.37505381965801454,0.2693827654077992,0.7743312092603781,5.701604066551005,0.25523341861315724,0.18187873533108656,5.903838866781503,0.2597870877130071,0.18531038829514543,5.083664399180034,0.2170310491578839,0.15276774897091286,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,25,740,93.83922401799114,0.586703751327039,0.3538083538083538,0.2512285012285012,0.7726374683652923,5.4647495388862,0.2643073758382564,0.18572069794016433,5.73589147318619,0.2554954177228098,0.1787281118869994,4.665980056759202,0.26934545573544005,0.19656224624863755,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,26,735,105.24804750044478,0.5751727244891907,0.3781153370439085,0.2687770562770562,0.7527686647237009,5.7473920481557315,0.2610713260288343,0.1831681943254288,6.0597843313399835,0.24399379116145398,0.17004640802757706,4.539475219843288,0.29813111329140635,0.2122494796373835,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,27,741,105.58063511830636,0.5700666192735406,0.3763111888111888,0.2676588762115078,0.768902667408159,5.772680521034477,0.2538560112748484,0.17886072674066703,5.9075548244892815,0.25306254424255437,0.17837695899536224,5.228532469165095,0.24357872723553325,0.1732405595493339,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,28,747,96.75995051818985,0.5772959163076441,0.35684404283801874,0.25013691128148957,0.7776478135962014,5.562970548983113,0.2594331414676468,0.18263868998578342,5.748219516696136,0.2559235744802201,0.17682229831314622,5.017237103558267,0.2591507255378207,0.196260591013556,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,29,741,103.79104388761922,0.5724817221489619,0.37445558827137776,0.26630934854619065,0.7642147615862859,5.724882880907422,0.26369178043856517,0.1877211848274962,6.313526750814234,0.22498084237811855,0.16108936979490746,3.9907698587495073,0.3243459173516297,0.25054760273839355,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,30,733,102.89333451936193,0.5799545231659456,0.367845404936128,0.2591389681260077,0.7623138151228697,5.7007583951484175,0.25370486503590195,0.18408214974332487,5.997422933682257,0.23754126502771775,0.16934868863402128,4.826800700548728,0.28232379587279854,0.21418218115312915,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,31,743,109.21836781939523,0.5636361132982567,0.38903248501162363,0.27506729475100944,0.760678844199629,5.872937653049928,0.24028103535888345,0.16661883652758888,6.30514299200927,0.2169575841011605,0.15076489715846803,4.201743675740469,0.27655752741319095,0.20640500548772428,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,32,739,101.63768161062683,0.5769449504592331,0.37320857424037396,0.26370094722598103,0.7580484442661037,5.648551427615143,0.2546662582323109,0.17639434477995777,6.135136720795789,0.21818153662987347,0.14567957938251222,4.402418359713483,0.311290732842145,0.22327304334205844,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,33,738,104.78114066299,0.5734672890745394,0.3847160630697216,0.27212675535846276,0.7600100173982027,5.72559017881801,0.2571114383701259,0.1828404825516236,6.150209646059222,0.23372534811669823,0.16479399237595002,4.1503889293747935,0.29257726623206903,0.2156950531478781,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,34,740,101.53801814623733,0.5762999754780578,0.36758292383292385,0.2614864864864864,0.7760642110465278,5.70844995341659,0.25101250509357115,0.17609805865765624,6.097258809931889,0.23122030057898454,0.1605492366404609,4.377074172015719,0.27361950970894683,0.19500682810474612,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,35,741,101.28330140179457,0.5758659900110735,0.36962489265120846,0.26069654030180345,0.7517972846148364,5.618162952963121,0.2682889822518887,0.18875358863385883,5.98740532581485,0.24711064171447322,0.1709617113870282,4.19042577793643,0.3024650764655265,0.2239297931204778,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,36,743,102.10066862361384,0.5732157892010582,0.3661063868836413,0.2584653737917534,0.7645999186184791,5.685364145423205,0.2599996730383439,0.18268676289413732,6.292035236692451,0.23303425104971345,0.1635358465406396,4.183130967042215,0.25099646109396523,0.1730476178501804,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,37,748,97.9741700617406,0.5749008421634485,0.36764705882352944,0.259024064171123,0.7790065405950628,5.599104623761664,0.26495843084721005,0.18865490245588043,6.002515231991539,0.23988621971755364,0.16859548956494816,4.452569210897805,0.3065017465704782,0.22074501997156837,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,38,731,107.52832681017614,0.5752006473185004,0.3775105708245243,0.2631124860092028,0.7476324265160733,5.790679325193092,0.2561701080150357,0.1783633604467194,6.110836260993906,0.24389077568629783,0.1699072079839936,4.603000369802978,0.26670442732338817,0.20007621830836803,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,39,744,94.11180394947519,0.5831830592076946,0.35651881720430106,0.2577590420332356,0.780144897776093,5.499334488737024,0.26443879555428434,0.18320681961433588,5.943506258741093,0.24780621942819625,0.17186591589698033,4.6200556787289715,0.2778703425065365,0.20596305574310653,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,40,744,99.70320296142215,0.5756677379550779,0.36531647116324534,0.25928641251221896,0.772210300577204,5.630598446024107,0.24822902879485795,0.1787682888785273,6.059871921737685,0.2200300237858749,0.15723224053908047,4.038132326441478,0.29715668308585275,0.21557528490466255,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,41,755,98.47254195576114,0.5689105404559455,0.366082179409994,0.258496387718242,0.7867005133903844,5.631106218514225,0.271801395889655,0.19683226782343977,6.110728638396073,0.2546690122493383,0.1799376838264655,4.482243212750734,0.2669918508417247,0.19499640489566278,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,42,740,93.36642056573565,0.5873426749111681,0.358046683046683,0.25340909090909086,0.7692852970351475,5.4410483150604625,0.2709910738393291,0.19535079765463395,5.701499625899516,0.26106331034836844,0.18516865723018017,4.513190520196336,0.27180492575352366,0.2068420700175789,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,43,740,102.77880487092818,0.574623236660908,0.37458538083538084,0.2666461916461916,0.772646802020135,5.711079661630341,0.2555498925517329,0.17967213905447468,6.0495497771652165,0.23091867134011956,0.15962464176721713,4.814133855462921,0.30418787409422265,0.21800646443955188,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,44,741,100.75447189796506,0.5765796600567272,0.3678766409029567,0.26169335050914,0.7688262304244704,5.659374936048042,0.2527819104392533,0.18043139931679875,5.906402863923589,0.24019622776479121,0.16889789497089192,4.931644013387643,0.2705702886365062,0.19092617060882822,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,45,740,94.66645762912887,0.5855858680687447,0.3550982800982801,0.2528562653562653,0.7731256146464528,5.502322166872678,0.26334364142724404,0.18573329053501042,5.8428912706509175,0.2506052933707361,0.17747681273164936,4.422231580604551,0.2702988458582105,0.19138140100269385,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,46,750,109.1346038664532,0.5584871948447291,0.38521212121212123,0.27131818181818185,0.764099196819283,5.8831216661827925,0.2524572464767063,0.1779210227943848,6.339810438635474,0.23154153249089182,0.1617989874834231,4.378735121632782,0.27171369513290095,0.20316971446888804,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,47,748,96.97558411907728,0.5762358501081853,0.3602637335926106,0.25735294117647056,0.7837375667271794,5.606245233583726,0.2575178139727856,0.1828589959654361,5.969932572615329,0.24789802024471574,0.1735649397729287,4.408216352067855,0.24180402988979635,0.17404767902324914,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,48,738,103.09615646910169,0.5757504654890221,0.36785538309928556,0.2599316334072432,0.7579850512564555,5.687074475609769,0.2547870309753341,0.1774197600587694,5.847288865466945,0.2600630047825174,0.1836004422072329,5.067578834828693,0.2159347925067416,0.15442431230744885,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,160,75,2,FractionalAllocation,49,738,99.71487941282462,0.5803321417170397,0.36589985218034,0.2597160630697216,0.7609492986422642,5.596253736863297,0.2658927947586354,0.18934063712901583,5.850538325535331,0.2563620773136786,0.1800222301077825,4.725521660501485,0.27475747729084793,0.19803774087004702,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,0,796,60.20873110907358,0.5876774734810634,0.27229899497487436,0.19769301050708088,0.8826895862970452,4.834987932379833,0.2709445317551899,0.1970996816115454,5.717765111931565,0.19972055805910396,0.1422165391901802,4.5566347676563135,0.2862036588981379,0.20796065492031726,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,1,781,59.10510140544389,0.6003775910301615,0.2646883366313584,0.1918213828425096,0.8720800394743575,4.80528243455614,0.27208629452813493,0.19764069016896071,5.6674475683965335,0.25437412417144206,0.1825366730812979,4.457100361274442,0.26985831074757505,0.19863924876964514,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,2,789,56.4502787167171,0.5976549065694333,0.24940229289088606,0.18393536121673007,0.8897917362773556,4.767717889618177,0.2724958646703077,0.19317103540707925,5.892564667556232,0.27087236775146073,0.19294268290291755,4.399586216838449,0.2541082443012304,0.17943402757043395,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,3,791,56.99916442005484,0.5954498553475919,0.2692147454315596,0.19455378692104353,0.8856542652763436,4.785362271086667,0.2914424486253846,0.20883406754391837,5.753645904021994,0.2807072377379549,0.20435139911205022,4.367671292173389,0.2748987393858846,0.19824093666332024,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,4,801,62.30675454682306,0.5813898195420436,0.27791255249120417,0.20346016343207354,0.8885713253917394,4.923608503249011,0.2616005460099454,0.1929673489987819,6.004395020287412,0.213262170717474,0.15215216237447296,4.487137025214272,0.2671239345938363,0.1993218332809432,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,5,800,55.786604263316605,0.5902667446708543,0.2569744318181818,0.18659090909090914,0.8849718263710171,4.717096351830353,0.2846483102070104,0.20310679087794573,6.332795593171129,0.21364881837166727,0.15311220605333906,4.383274194528539,0.2871182018288285,0.20730551384873586,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,6,822,52.58274750363793,0.5783664872218517,0.2537602300376023,0.1865875912408759,0.8938613700202921,4.694052635060867,0.2817221192770753,0.20450451847461926,6.093490780084627,0.21584967710475672,0.1604719304675212,4.332128976865068,0.285103440140497,0.20998388081347072,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,7,788,59.72573533772166,0.5942566810435005,0.26117616520535303,0.18989386248269496,0.8663278933789195,4.786004627412567,0.289654052565624,0.21088673329794008,5.892334585857195,0.2589545558016993,0.18366386665418477,4.382762866857983,0.2851217926239665,0.20753460351984937,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,8,800,55.865778627764946,0.5901677767152939,0.2515625,0.18625,0.8810367589553362,4.711488909564531,0.30101735085184234,0.217565204805865,6.526735730173676,0.18658349732087973,0.13612943668280536,4.299626185560776,0.31283627466697084,0.23113081777820868,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,9,784,62.95156555772995,0.5931740235233036,0.2659148886827458,0.19202226345083484,0.874166910303404,4.885683710897985,0.2792550319880052,0.20176575696686727,6.367262244356713,0.1984760793564218,0.1378006095972639,4.400803463584221,0.2907652333899585,0.21377137060727797,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,10,792,64.86374629936276,0.5847679970967642,0.2815369605142332,0.2058080808080808,0.8742705862251722,4.946053862544726,0.274229721407309,0.1953026887717589,6.44460883700229,0.2136095754711403,0.15694732470335837,4.418784519680029,0.2750750393827876,0.20026299871525544,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,11,811,55.92994425665661,0.5820839158364284,0.2536360833987221,0.1844874453536599,0.8955546780950346,4.762174110823079,0.2851220563311352,0.20432557995404627,6.152617415936066,0.239318464744929,0.166644012080732,4.3561154464980465,0.28084110825578906,0.1999472215374649,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,12,798,62.387629721876316,0.5834741482182001,0.2607655502392344,0.1891518569150148,0.8613730311439126,4.8391964982052516,0.273732725351876,0.19767054539470333,6.283057551141103,0.2052810120921048,0.14745428011110986,4.417537960622214,0.27766712020329776,0.2028313155591523,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,13,778,56.30602776219216,0.606290452747825,0.2527167562514606,0.18324959102594068,0.866791931895386,4.693589696965405,0.28729480790338136,0.20908486580697927,6.330541411181203,0.2177721496893474,0.158532934622828,4.157860045040234,0.28291942904038636,0.2096994838656763,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,14,802,65.10667585838821,0.5771737208748277,0.2746826116526865,0.20104568125141692,0.867393406024931,4.920806468824472,0.28309521094726803,0.2053103162174388,6.467674384613139,0.2236356983214948,0.15749240697270475,4.414558787293637,0.28292820916278827,0.20825576117698608,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,15,815,59.19019964054212,0.5752267489073103,0.2666829336307864,0.19426938092582263,0.8959953975624212,4.858887736004498,0.2723961998387323,0.19777842922136987,6.67898982906821,0.1697541207908353,0.12138879005786651,4.32735349643722,0.27743727734954976,0.2020495029953493,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,16,791,60.922476724189075,0.5904899156457787,0.2615719457533617,0.19203970807953105,0.8697679850140076,4.82523151660455,0.29664981793032186,0.21285782569822773,6.980517416837956,0.2196658598892557,0.1599929284960361,4.244241404367719,0.2882871044706781,0.21121927032854607,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,17,808,65.48870113904363,0.5724149738378174,0.2735289153915392,0.1963883888388839,0.8925972992821335,5.002765306132181,0.253381168713112,0.18119867609523216,6.1201130451658825,0.2057000269889783,0.14273323615222025,4.6096244349906925,0.25830101358054414,0.18673589549219147,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,18,814,56.16063776406243,0.5796552361620856,0.2564356712083985,0.18504299754299755,0.8911155896747166,4.7808719429140965,0.2768404392782512,0.20490590615926357,6.518730369956198,0.1820201734028508,0.12899149216265804,4.386567930055804,0.2816353381669449,0.2076089167374957,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,19,794,62.83565794935659,0.5858492972930018,0.2721404854591253,0.196702541790703,0.8578945591317496,4.849605774947706,0.29653610252869367,0.21475290501816774,6.838609689618948,0.20206383385751006,0.13441922073844678,4.268746224645485,0.2938328205096168,0.21064353165915903,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,20,795,57.43178533794975,0.5919097039774217,0.2634148084619783,0.19160234419668382,0.8716853036247978,4.74793281556504,0.2879289364216564,0.20971386806323927,6.307890255231325,0.20660770080665664,0.14849768024981033,4.274374307094917,0.29182491333861055,0.2118414630857381,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,21,784,59.10921373147402,0.5980749824853648,0.2677991651205937,0.19584879406307973,0.8906307599251485,4.841167854850637,0.26484984910418147,0.19137438630704662,5.926002381987346,0.2362002142905539,0.1724650207129997,4.309820331355106,0.254933659640072,0.18147137804841468,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,22,783,62.60217932752181,0.5943778041794103,0.27341663764077556,0.19913938232903752,0.863629970507703,4.853665469977361,0.29274608543230585,0.21110218362824665,6.414958645006336,0.23251647043965415,0.16886259403436232,4.22314322621566,0.28644473678482907,0.2089130334691146,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,23,809,53.54282201816449,0.5864736439824912,0.255555399483088,0.18596892909315654,0.9049903772219179,4.7296357712863095,0.26725875109310626,0.19492617731132375,5.383497244192418,0.29915238964955215,0.2254603749053715,4.574482201444182,0.25204987385077054,0.18434772590930573,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,24,800,52.90213747439776,0.5938723281570027,0.25342329545454545,0.18488636363636368,0.8939844320873849,4.679820637121035,0.2769516097422362,0.1963753386579576,5.955502295106286,0.2348965143813799,0.17074614443404426,4.292560133804085,0.27504238922859925,0.19579557597206437,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,25,778,59.863566684457105,0.6017177806112377,0.2583255433512503,0.18473942509932229,0.8839061963372655,4.841535968157003,0.2677523571511843,0.19394704113749456,6.1823151655811,0.2085032596495109,0.14661817199539345,4.317993614877118,0.26833450588862345,0.1978585037727991,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,180,25,2,FractionalAllocation,26,777,62.38828112526744,0.5992428814346622,0.2651880776880777,0.19718175968175966,0.8849222432254046,4.905117058786537,0.2816429561382724,0.203106418103547,6.311649297391575,0.210324316704126,0.15055069966926188,4.410226085944022,0.28794593985712635,0.20931067443688153,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
