#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,17,IntegralGreedyBidder,6,False,51,4.695224920332061,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.24519918718842,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,0,0.45812567126379355,TBD,3.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.45812567126379355,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,1,4.090250263851833,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.090250263851833,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,2,2.9341135915193393,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,3,4.879393924712614,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,4,0.8569350059278343,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,5,5.322074085709088,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,6,3.6634305802926583,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.6634305802926583,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,7,6.187686064707789,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,1.0
4,0,18,IntegralGreedyBidder,6,False,8,2.6526398130799143,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,2.6526398130799143,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,9,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,10,3.1777616886574416,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,11,6.772932010954214,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,1.0
4,0,18,IntegralGreedyBidder,6,False,12,0.7535016840773264,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,13,3.0652311146306013,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,14,2.9734037128455437,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,15,0.09907119470313441,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,16,6.075054969220377,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,1.0
4,0,18,IntegralGreedyBidder,6,False,17,3.725718367563799,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,18,0.649608675546381,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,19,6.22899204483826,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,20,5.543066098577727,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,21,3.3954197489841063,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,22,4.415988677046791,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,23,0.47037491529036013,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,24,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,25,6.781631780294847,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,1.0
4,0,18,IntegralGreedyBidder,6,False,26,2.740237223185332,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,27,2.932125399741386,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,28,3.813683133782712,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,29,2.283722665999573,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,30,2.948881520710911,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,31,3.8762138675402453,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,32,2.5399093727773465,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,33,0.517666921553038,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,34,3.7943960604246136,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,35,7.388967106061471,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,36,2.4248262464006887,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,37,6.1417904856348615,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,1.0
4,0,18,IntegralGreedyBidder,6,False,38,5.564386490147965,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,39,4.697458460770707,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,40,5.486031852451068,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,41,6.534718406162843,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,1.0
4,0,18,IntegralGreedyBidder,6,False,42,6.187463125985335,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,43,4.802074788190765,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,44,5.9975549270013335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,45,0.8683196894438171,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,46,4.44115169707584,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,47,4.685102647021263,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,48,0.8947630817802316,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,49,3.886219553114949,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,50,5.380574908961501,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,18,IntegralGreedyBidder,6,False,51,0.8120861472669128,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.8644463284882,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,0,1.4157928004130482,TBD,3.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.4157928004130482,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,1,0.20863669155046538,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.20863669155046538,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,2,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,3,1.2045893710885411,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,4,0.8802454041456405,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.8802454041456405,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,5,5.187502091952422,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,6,1.5342798180679653,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,7,1.5529883540214444,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.5529883540214444,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,8,4.28209308319677,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.28209308319677,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,9,1.6764188074362696,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,10,7.307708216858034,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,1.0
4,0,19,IntegralGreedyBidder,6,False,11,3.6341886695013086,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,12,3.1304953552197703,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,13,6.2828773884673605,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,14,2.426453903231897,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,15,0.5512839508735978,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,16,0.8161006938475508,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,17,0.5096046992983317,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,18,0.40930155961884407,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,19,1.9906892361847741,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,20,5.8630175098927815,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,21,5.812454894765089,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,22,0.29361300922597877,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,23,5.459985341195626,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,24,1.9118530912138545,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,25,7.257790031321195,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,26,5.33914195567803,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,27,4.649634839306377,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,28,6.084039791881742,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,29,7.399157205195897,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,1.0
4,0,19,IntegralGreedyBidder,6,False,30,7.412315565111891,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,1.0
4,0,19,IntegralGreedyBidder,6,False,31,1.2524965362817482,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,32,7.927331916433518,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,1.0
4,0,19,IntegralGreedyBidder,6,False,33,6.105677109516412,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,34,3.9914369634149107,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,35,7.999132006562608,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,1.0
4,0,19,IntegralGreedyBidder,6,False,36,7.655372617612107,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,1.0
4,0,19,IntegralGreedyBidder,6,False,37,0.00862820621709659,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,38,5.154874028300172,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,39,5.236016160692637,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,40,7.7490419899084895,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,1.0
4,0,19,IntegralGreedyBidder,6,False,41,3.5539663222772195,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,42,0.4094239305813693,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,43,3.8540945471926147,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,44,0.5848189824863733,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,45,5.11045616868767,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,46,6.632705092563487,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,47,5.010521120973906,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,48,6.242865642221441,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,49,0.6762184756004613,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,50,5.358382335330373,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,19,IntegralGreedyBidder,6,False,51,0.29164925735556513,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.339756333327369,RankMaximal,0.0
4,0,20,UniformBidder,8,False,0,2.3082114061087626,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,1,7.5983576724912165,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,1.0
4,0,20,UniformBidder,8,False,2,4.586373782381752,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.586373782381752,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,3,2.73211899796365,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,4,7.628739301554569,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,7.628739301554569,0.0,0.0,18.257825369752766,RankMaximal,1.0
4,0,20,UniformBidder,8,False,5,2.8135149706945812,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,6,0.9110305068020731,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.9110305068020731,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,7,6.9461075043101275,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,1.0
4,0,20,UniformBidder,8,False,8,4.199528930200873,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.199528930200873,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,9,0.9321528488134967,TBD,2.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.9321528488134967,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,10,5.981470125145101,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,11,2.7641966927968236,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,12,4.745138700373349,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,13,0.03198346086094983,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,14,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,15,3.98040435508564,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,16,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,17,0.30172571051996566,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,18,4.997392072613367,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,19,5.927137081722592,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,20,4.023000920101753,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,21,5.0151032302944465,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,22,2.4179666266258693,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
4,0,20,UniformBidder,8,False,23,4.511306002870674,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,18.257825369752766,RankMaximal,0.0
