#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,12,UniformBidder,8,False,8,1.9821882238201958,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.9821882238201958,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,9,4.965122198283994,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.965122198283994,0.0,0.0,20.074489628614288,Utilitarian,1.0
4,0,12,UniformBidder,8,False,10,6.5062507207393265,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,1.0
4,0,12,UniformBidder,8,False,11,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,12,2.7239165148216564,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,13,1.1458279891261278,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,14,3.9963700800797013,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,15,7.281060389088941,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,1.0
4,0,12,UniformBidder,8,False,16,1.6270391005093046,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,17,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,18,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,19,4.672324018253086,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,20,7.668106815318035,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,1.0
4,0,12,UniformBidder,8,False,21,4.239753492999009,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,22,7.046670767711719,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,1.0
4,0,12,UniformBidder,8,False,23,3.2312348508338538,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,24,0.42953455834355736,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,25,6.720938426001931,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,26,7.7025271737550876,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,1.0
4,0,12,UniformBidder,8,False,27,1.9270004399587712,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,28,5.08070572969294,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,29,4.578817590745791,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,30,2.4631735803691734,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,31,0.00835048095709312,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,32,0.6411886439893814,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,33,3.693597010021923,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,34,0.35311477712111916,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,35,6.8889741418768375,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,36,6.206947318188178,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,37,2.287080073781272,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,38,0.8587555917362153,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,39,3.6113590966955855,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,40,1.7498114703488756,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,41,0.38672196330291964,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,42,6.716876484864443,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,43,1.9707785325869733,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,44,1.8826835939939377,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,45,1.2171438196767506,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,46,2.832092814304706,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,47,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,48,5.78563254253387,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,49,2.5649639947035157,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,50,6.334882689024783,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,12,UniformBidder,8,False,51,4.448261586957601,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.074489628614288,Utilitarian,0.0
4,0,13,UniformBidder,8,True,0,0.8943220344090144,TBD,1.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,1,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,2,1.5925112453251513,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.5925112453251513,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,3,3.8066851514092876,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,4,2.6835007419003785,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,5,6.1372099457759,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,6.1372099457759,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,6,3.3221327270925416,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,3.3221327270925416,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,7,6.572353563799401,TBD,2.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,6.572353563799401,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,8,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,9,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,10,6.753827733288387,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,11,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,12,6.9025621815524945,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,13,1.2300847846287082,TBD,4.0,0.75,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,14,0.515802894580559,TBD,1.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,15,5.726740409937616,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,16,4.4037955125749315,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,17,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,18,7.116326909953863,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,1.0
4,0,13,UniformBidder,8,True,19,0.9484098652913191,TBD,1.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,20,4.904640643051051,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,21,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,22,5.103649528308015,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,23,2.42543712591121,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,24,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,25,2.2153285847952118,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,26,2.987875393741038,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,27,5.583060030751437,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,28,6.412093787866829,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,1.0
4,0,13,UniformBidder,8,True,29,7.453913783021848,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,1.0
4,0,13,UniformBidder,8,True,30,5.160092561534805,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,31,5.756109535060115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,1.0
4,0,13,UniformBidder,8,True,32,7.689106414306247,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,1.0
4,0,13,UniformBidder,8,True,33,7.611169222632388,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,34,4.322638295378724,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,35,1.9874610454349773,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,36,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,37,1.6515901109010334,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,38,0.15506805870320206,TBD,1.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,39,4.341542386810167,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,40,1.3613533745534048,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,41,5.232830930945737,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,42,4.359056643771858,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,43,0.6182629008028496,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,44,6.858537410276574,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,1.0
4,0,13,UniformBidder,8,True,45,7.957676343689972,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,1.0
4,0,13,UniformBidder,8,True,46,1.8403295161675148,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,47,1.6597705414748498,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,48,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,49,1.3367368188989766,TBD,1.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,50,6.4592761563135115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,13,UniformBidder,8,True,51,1.1437886474193,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,17.624207481992993,Utilitarian,0.0
4,0,14,UniformBidder,8,True,0,2.590680180012998,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,1,3.518641751587636,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,2,5.566639297161284,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,5.566639297161284,8.0,7.75,15.953508130766881,Utilitarian,1.0
4,0,14,UniformBidder,8,True,3,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,4,7.67927009352848,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,1.0
4,0,14,UniformBidder,8,True,5,5.029103730353529,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,5.029103730353529,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,6,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,7,0.8941079358138901,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,8,0.8575440528421898,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,-1.0,-1.0,1.0,0.8575440528421898,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,9,4.500221050409877,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.500221050409877,8.0,7.75,15.953508130766881,Utilitarian,1.0
4,0,14,UniformBidder,8,True,10,6.468465269074496,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,11,3.992424888133893,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,12,7.086323399685458,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,1.0
4,0,14,UniformBidder,8,True,13,0.3727840093185141,TBD,4.0,0.75,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,14,4.116581473853799,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,15,5.546269190768061,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,16,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,17,1.246006185057086,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,18,4.350501457479385,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,19,1.4753601252533048,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,20,2.924189485734498,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,21,3.0114909685158127,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,22,4.7680618580089895,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,23,7.525904169529197,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,1.0
4,0,14,UniformBidder,8,True,24,0.9326837096493567,TBD,2.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,25,1.7248056637951408,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,26,2.306876992811877,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,27,5.522214567431611,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,28,5.291484120697927,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,29,2.1712602537391406,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,30,3.225578218124062,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,31,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,32,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,33,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,34,0.726040552038332,TBD,3.0,1,TBD,0,TBD,1.0,1,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,35,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,36,7.072988981799542,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,1.0
4,0,14,UniformBidder,8,True,37,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
4,0,14,UniformBidder,8,True,38,6.3130019717448205,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,8.0,7.75,15.953508130766881,Utilitarian,0.0
